8.022222222222221433e+01
8.016666666666665719e+01
6.886111111111110006e+01
6.808333333333332860e+01
7.677777777777777146e+01
8.616666666666667140e+01
7.036111111111111427e+01
7.636111111111111427e+01
8.252777777777777146e+01
7.233333333333334281e+01
7.488888888888889994e+01
8.141666666666667140e+01
8.611111111111111427e+01
8.500000000000000000e+01
7.647222222222221433e+01
7.647222222222221433e+01
8.411111111111111427e+01
7.666666666666667140e+01
8.105555555555555713e+01
7.002777777777777146e+01
7.708333333333334281e+01
8.672222222222222854e+01
7.561111111111110006e+01
7.372222222222222854e+01
7.258333333333332860e+01
7.994444444444444287e+01
7.572222222222222854e+01
7.488888888888889994e+01
7.994444444444444287e+01
8.180555555555555713e+01
7.527777777777777146e+01
7.402777777777778567e+01
7.038888888888888573e+01
7.216666666666667140e+01
8.333333333333334281e+01
7.380555555555555713e+01
8.458333333333332860e+01
7.052777777777777146e+01
7.038888888888888573e+01
7.308333333333332860e+01
7.327777777777777146e+01
8.075000000000000000e+01
7.055555555555555713e+01
7.641666666666667140e+01
7.780555555555554292e+01
7.694444444444444287e+01
8.752777777777778567e+01
8.077777777777778567e+01
8.147222222222222854e+01
7.277777777777777146e+01
8.038888888888888573e+01
7.897222222222222854e+01
7.127777777777777146e+01
7.661111111111111427e+01
6.855555555555555713e+01
8.241666666666667140e+01
7.683333333333332860e+01
8.255555555555555713e+01
7.583333333333332860e+01
7.391666666666665719e+01
6.927777777777778567e+01
7.963888888888888573e+01
7.563888888888888573e+01
7.694444444444444287e+01
7.691666666666667140e+01
8.613888888888888573e+01
8.491666666666665719e+01
7.447222222222221433e+01
8.969444444444444287e+01
7.319444444444444287e+01
6.600000000000000000e+01
7.516666666666667140e+01
7.750000000000000000e+01
7.255555555555555713e+01
6.697222222222222854e+01
7.652777777777777146e+01
7.136111111111111427e+01
7.763888888888888573e+01
7.077777777777777146e+01
7.711111111111111427e+01
7.800000000000000000e+01
7.138888888888888573e+01
7.983333333333332860e+01
7.991666666666667140e+01
7.936111111111111427e+01
8.330555555555555713e+01
8.708333333333332860e+01
8.419444444444444287e+01
7.505555555555555713e+01
8.650000000000000000e+01
6.811111111111111427e+01
7.402777777777778567e+01
7.802777777777777146e+01
8.097222222222222854e+01
8.558333333333332860e+01
8.366666666666667140e+01
8.836111111111111427e+01
8.719444444444444287e+01
6.930555555555555713e+01
7.944444444444444287e+01
7.469444444444444287e+01
8.225000000000000000e+01
8.686111111111111427e+01
9.069444444444444287e+01
7.600000000000000000e+01
8.113888888888889994e+01
7.097222222222222854e+01
7.458333333333332860e+01
7.427777777777777146e+01
9.086111111111111427e+01
8.569444444444444287e+01
7.191666666666665719e+01
8.250000000000000000e+01
7.150000000000000000e+01
8.438888888888888573e+01
7.950000000000000000e+01
8.319444444444444287e+01
8.147222222222222854e+01
7.552777777777778567e+01
7.644444444444444287e+01
7.111111111111111427e+01
7.572222222222222854e+01
7.869444444444444287e+01
7.833333333333332860e+01
8.844444444444444287e+01
7.500000000000000000e+01
7.300000000000000000e+01
8.561111111111111427e+01
9.030555555555554292e+01
7.811111111111111427e+01
7.855555555555555713e+01
8.011111111111111427e+01
7.619444444444444287e+01
7.630555555555555713e+01
8.563888888888888573e+01
7.605555555555555713e+01
7.116666666666667140e+01
7.491666666666667140e+01
7.911111111111111427e+01
8.952777777777777146e+01
8.094444444444444287e+01
8.033333333333332860e+01
7.911111111111111427e+01
8.186111111111110006e+01
7.869444444444444287e+01
7.741666666666667140e+01
7.672222222222222854e+01
7.000000000000000000e+01
7.186111111111111427e+01
7.786111111111111427e+01
6.805555555555555713e+01
8.686111111111111427e+01
7.555555555555555713e+01
8.144444444444444287e+01
6.272222222222222143e+01
7.836111111111111427e+01
6.663888888888888573e+01
7.066666666666667140e+01
6.655555555555555713e+01
7.555555555555555713e+01
8.916666666666667140e+01
7.736111111111111427e+01
8.052777777777777146e+01
8.700000000000000000e+01
7.686111111111111427e+01
7.069444444444444287e+01
7.091666666666665719e+01
8.680555555555555713e+01
8.161111111111111427e+01
8.088888888888888573e+01
7.705555555555555713e+01
8.047222222222222854e+01
7.722222222222222854e+01
7.458333333333332860e+01
8.038888888888888573e+01
7.211111111111111427e+01
8.469444444444445708e+01
8.075000000000000000e+01
8.372222222222221433e+01
7.775000000000000000e+01
7.944444444444444287e+01
7.430555555555555713e+01
8.141666666666667140e+01
6.977777777777778567e+01
8.527777777777777146e+01
7.002777777777777146e+01
6.105555555555555003e+01
7.230555555555555713e+01
6.955555555555555713e+01
7.302777777777778567e+01
7.855555555555555713e+01
7.616666666666667140e+01
8.963888888888888573e+01
6.813888888888889994e+01
7.947222222222222854e+01
8.797222222222221433e+01
7.305555555555555713e+01
7.644444444444444287e+01
8.094444444444444287e+01
6.647222222222222854e+01
7.783333333333332860e+01
7.688888888888888573e+01
8.544444444444444287e+01
7.202777777777778567e+01
7.791666666666667140e+01
7.975000000000000000e+01
7.950000000000000000e+01
7.808333333333334281e+01
8.586111111111111427e+01
6.813888888888889994e+01
7.122222222222221433e+01
8.411111111111111427e+01
8.622222222222222854e+01
6.938888888888888573e+01
7.427777777777777146e+01
7.697222222222221433e+01
7.891666666666667140e+01
7.977777777777778567e+01
8.775000000000000000e+01
8.408333333333332860e+01
8.447222222222222854e+01
8.386111111111111427e+01
8.800000000000000000e+01
8.180555555555555713e+01
8.452777777777778567e+01
8.202777777777777146e+01
7.433333333333332860e+01
7.544444444444444287e+01
7.100000000000000000e+01
7.930555555555555713e+01
8.230555555555555713e+01
7.200000000000000000e+01
7.658333333333334281e+01
8.088888888888888573e+01
7.236111111111111427e+01
7.994444444444444287e+01
7.683333333333332860e+01
7.725000000000000000e+01
6.869444444444444287e+01
8.072222222222221433e+01
7.936111111111111427e+01
8.330555555555555713e+01
7.747222222222221433e+01
7.666666666666667140e+01
7.908333333333334281e+01
7.813888888888888573e+01
7.758333333333334281e+01
8.586111111111111427e+01
7.811111111111111427e+01
8.386111111111111427e+01
7.433333333333332860e+01
7.208333333333332860e+01
8.305555555555555713e+01
8.413888888888888573e+01
8.194444444444444287e+01
7.750000000000000000e+01
7.041666666666667140e+01
8.608333333333332860e+01
8.247222222222222854e+01
7.822222222222222854e+01
7.836111111111111427e+01
8.544444444444444287e+01
7.644444444444444287e+01
8.080555555555555713e+01
8.766666666666667140e+01
8.013888888888888573e+01
7.230555555555555713e+01
7.338888888888888573e+01
7.605555555555555713e+01
8.725000000000000000e+01
8.161111111111111427e+01
7.752777777777777146e+01
7.044444444444444287e+01
7.230555555555555713e+01
6.886111111111110006e+01
7.602777777777778567e+01
7.250000000000000000e+01
8.136111111111110006e+01
7.494444444444444287e+01
8.241666666666667140e+01
8.077777777777778567e+01
7.636111111111111427e+01
8.511111111111111427e+01
6.819444444444444287e+01
8.911111111111111427e+01
7.730555555555555713e+01
7.327777777777777146e+01
7.019444444444444287e+01
7.427777777777777146e+01
7.380555555555555713e+01
7.555555555555555713e+01
7.575000000000000000e+01
8.733333333333332860e+01
7.727777777777777146e+01
7.688888888888888573e+01
9.083333333333332860e+01
8.383333333333334281e+01
7.838888888888888573e+01
7.455555555555555713e+01
7.080555555555555713e+01
7.838888888888888573e+01
7.669444444444444287e+01
7.916666666666665719e+01
8.672222222222222854e+01
8.050000000000000000e+01
7.505555555555555713e+01
7.272222222222222854e+01
7.525000000000000000e+01
8.213888888888888573e+01
7.138888888888888573e+01
7.019444444444444287e+01
7.561111111111110006e+01
7.119444444444444287e+01
7.494444444444444287e+01
6.627777777777778567e+01
7.716666666666665719e+01
7.416666666666667140e+01
7.933333333333332860e+01
7.188888888888888573e+01
8.000000000000000000e+01
8.019444444444444287e+01
8.338888888888888573e+01
7.261111111111111427e+01
7.250000000000000000e+01
8.058333333333332860e+01
7.319444444444444287e+01
8.347222222222222854e+01
8.041666666666667140e+01
7.958333333333332860e+01
7.925000000000000000e+01
7.511111111111110006e+01
7.344444444444444287e+01
7.858333333333334281e+01
7.211111111111111427e+01
8.000000000000000000e+01
8.172222222222221433e+01
8.105555555555555713e+01
8.733333333333332860e+01
7.630555555555555713e+01
7.455555555555555713e+01
7.711111111111111427e+01
8.405555555555554292e+01
8.650000000000000000e+01
7.569444444444444287e+01
7.580555555555555713e+01
8.252777777777777146e+01
7.572222222222222854e+01
7.783333333333332860e+01
7.208333333333332860e+01
7.725000000000000000e+01
8.083333333333332860e+01
7.975000000000000000e+01
6.994444444444444287e+01
8.136111111111110006e+01
7.336111111111111427e+01
7.941666666666667140e+01
7.480555555555555713e+01
7.658333333333334281e+01
8.663888888888888573e+01
7.825000000000000000e+01
7.747222222222221433e+01
8.627777777777777146e+01
6.841666666666667140e+01
7.430555555555555713e+01
7.330555555555555713e+01
8.322222222222221433e+01
7.875000000000000000e+01
8.336111111111111427e+01
7.583333333333332860e+01
7.161111111111111427e+01
7.888888888888888573e+01
7.758333333333334281e+01
7.341666666666665719e+01
8.141666666666667140e+01
7.808333333333334281e+01
7.463888888888888573e+01
8.069444444444444287e+01
7.466666666666667140e+01
8.213888888888888573e+01
8.566666666666667140e+01
8.030555555555555713e+01
8.208333333333332860e+01
7.255555555555555713e+01
6.691666666666667140e+01
7.552777777777778567e+01
8.533333333333334281e+01
7.822222222222222854e+01
7.452777777777778567e+01
8.175000000000000000e+01
7.761111111111111427e+01
8.347222222222222854e+01
8.102777777777777146e+01
8.708333333333332860e+01
8.808333333333334281e+01
7.366666666666667140e+01
7.900000000000000000e+01
6.877777777777778567e+01
8.002777777777777146e+01
7.294444444444444287e+01
7.594444444444444287e+01
7.472222222222222854e+01
7.702777777777777146e+01
7.841666666666667140e+01
8.641666666666665719e+01
7.997222222222222854e+01
8.080555555555555713e+01
7.977777777777778567e+01
6.880555555555555713e+01
7.344444444444444287e+01
8.672222222222222854e+01
8.302777777777777146e+01
7.683333333333332860e+01
8.627777777777777146e+01
6.938888888888888573e+01
7.227777777777777146e+01
8.200000000000000000e+01
7.683333333333332860e+01
8.194444444444444287e+01
7.341666666666665719e+01
7.630555555555555713e+01
7.538888888888889994e+01
7.861111111111111427e+01
7.555555555555555713e+01
8.388888888888888573e+01
7.719444444444444287e+01
6.838888888888888573e+01
8.011111111111111427e+01
7.127777777777777146e+01
7.236111111111111427e+01
7.980555555555555713e+01
7.383333333333332860e+01
7.255555555555555713e+01
7.288888888888888573e+01
7.002777777777777146e+01
8.752777777777778567e+01
8.266666666666667140e+01
7.563888888888888573e+01
7.941666666666667140e+01
7.983333333333332860e+01
8.088888888888888573e+01
7.783333333333332860e+01
8.144444444444444287e+01
7.327777777777777146e+01
7.533333333333332860e+01
8.161111111111111427e+01
8.280555555555555713e+01
8.205555555555555713e+01
7.419444444444444287e+01
7.622222222222222854e+01
8.480555555555555713e+01
8.130555555555555713e+01
7.283333333333334281e+01
7.122222222222221433e+01
7.805555555555555713e+01
8.691666666666665719e+01
7.816666666666665719e+01
7.822222222222222854e+01
7.661111111111111427e+01
7.752777777777777146e+01
7.458333333333332860e+01
7.663888888888888573e+01
8.588888888888888573e+01
7.150000000000000000e+01
7.397222222222221433e+01
7.350000000000000000e+01
7.758333333333334281e+01
7.555555555555555713e+01
7.755555555555555713e+01
9.025000000000000000e+01
7.638888888888888573e+01
7.655555555555555713e+01
8.250000000000000000e+01
8.622222222222222854e+01
7.502777777777778567e+01
8.550000000000000000e+01
8.444444444444444287e+01
7.500000000000000000e+01
8.061111111111111427e+01
7.272222222222222854e+01
6.658333333333334281e+01
7.244444444444444287e+01
7.211111111111111427e+01
7.516666666666667140e+01
8.944444444444444287e+01
7.091666666666665719e+01
7.488888888888889994e+01
8.344444444444444287e+01
8.891666666666667140e+01
7.933333333333332860e+01
8.338888888888888573e+01
8.638888888888888573e+01
7.427777777777777146e+01
8.147222222222222854e+01
8.491666666666665719e+01
7.219444444444445708e+01
7.933333333333332860e+01
7.291666666666665719e+01
8.100000000000000000e+01
8.325000000000000000e+01
8.458333333333332860e+01
8.830555555555555713e+01
6.483333333333332860e+01
8.138888888888888573e+01
8.097222222222222854e+01
8.216666666666667140e+01
8.122222222222221433e+01
7.627777777777777146e+01
8.811111111111110006e+01
6.750000000000000000e+01
8.861111111111111427e+01
8.041666666666667140e+01
7.575000000000000000e+01
8.238888888888888573e+01
7.530555555555555713e+01
8.441666666666665719e+01
8.019444444444444287e+01
8.905555555555555713e+01
8.216666666666667140e+01
7.111111111111111427e+01
8.441666666666665719e+01
8.530555555555555713e+01
7.188888888888888573e+01
8.166666666666667140e+01
8.180555555555555713e+01
8.652777777777778567e+01
7.519444444444444287e+01
8.141666666666667140e+01
7.580555555555555713e+01
7.291666666666665719e+01
8.491666666666665719e+01
7.405555555555555713e+01
7.933333333333332860e+01
7.794444444444444287e+01
6.822222222222221433e+01
7.925000000000000000e+01
7.955555555555555713e+01
7.633333333333332860e+01
8.261111111111111427e+01
7.277777777777777146e+01
8.030555555555555713e+01
8.080555555555555713e+01
7.538888888888889994e+01
8.208333333333332860e+01
7.022222222222221433e+01
7.566666666666667140e+01
8.652777777777778567e+01
8.411111111111111427e+01
8.338888888888888573e+01
8.766666666666667140e+01
8.025000000000000000e+01
6.361111111111110716e+01
7.186111111111111427e+01
8.150000000000000000e+01
8.188888888888888573e+01
7.775000000000000000e+01
6.333333333333332860e+01
7.500000000000000000e+01
7.913888888888888573e+01
8.050000000000000000e+01
8.180555555555555713e+01
8.688888888888889994e+01
8.125000000000000000e+01
8.386111111111111427e+01
8.363888888888888573e+01
8.400000000000000000e+01
8.002777777777777146e+01
7.308333333333332860e+01
7.141666666666665719e+01
8.094444444444444287e+01
7.847222222222221433e+01
7.466666666666667140e+01
8.513888888888888573e+01
6.927777777777778567e+01
8.222222222222221433e+01
7.441666666666665719e+01
8.597222222222222854e+01
7.447222222222221433e+01
7.861111111111111427e+01
7.197222222222222854e+01
7.700000000000000000e+01
8.622222222222222854e+01
7.033333333333334281e+01
7.733333333333332860e+01
7.605555555555555713e+01
6.222222222222222143e+01
6.963888888888888573e+01
8.241666666666667140e+01
6.738888888888888573e+01
8.241666666666667140e+01
7.913888888888888573e+01
7.875000000000000000e+01
7.194444444444444287e+01
7.225000000000000000e+01
8.677777777777777146e+01
7.197222222222222854e+01
8.266666666666667140e+01
8.486111111111111427e+01
7.994444444444444287e+01
8.044444444444444287e+01
7.208333333333332860e+01
8.108333333333332860e+01
6.450000000000000000e+01
7.544444444444444287e+01
7.955555555555555713e+01
8.069444444444444287e+01
7.925000000000000000e+01
7.591666666666667140e+01
7.980555555555555713e+01
8.194444444444444287e+01
8.238888888888888573e+01
6.324999999999999289e+01
8.236111111111111427e+01
8.791666666666667140e+01
9.077777777777778567e+01
8.158333333333332860e+01
7.691666666666667140e+01
8.125000000000000000e+01
7.755555555555555713e+01
7.313888888888888573e+01
7.236111111111111427e+01
7.563888888888888573e+01
8.016666666666665719e+01
7.008333333333332860e+01
7.908333333333334281e+01
7.758333333333334281e+01
8.972222222222222854e+01
6.741666666666667140e+01
7.158333333333332860e+01
7.813888888888888573e+01
8.375000000000000000e+01
7.841666666666667140e+01
7.663888888888888573e+01
