9.077777777777778567e+01
7.769444444444444287e+01
7.997222222222222854e+01
7.511111111111110006e+01
9.200000000000000000e+01
8.302777777777777146e+01
8.883333333333332860e+01
7.783333333333332860e+01
7.911111111111111427e+01
8.375000000000000000e+01
9.036111111111111427e+01
7.505555555555555713e+01
7.966666666666665719e+01
8.361111111111111427e+01
8.702777777777778567e+01
8.744444444444444287e+01
8.402777777777778567e+01
7.836111111111111427e+01
8.816666666666667140e+01
8.169444444444444287e+01
9.119444444444444287e+01
8.861111111111111427e+01
8.413888888888888573e+01
8.613888888888888573e+01
8.836111111111111427e+01
8.222222222222221433e+01
8.527777777777777146e+01
8.455555555555555713e+01
8.152777777777777146e+01
8.272222222222221433e+01
8.691666666666665719e+01
8.433333333333334281e+01
8.711111111111110006e+01
8.052777777777777146e+01
8.822222222222222854e+01
8.733333333333332860e+01
7.716666666666665719e+01
8.097222222222222854e+01
7.961111111111111427e+01
8.941666666666667140e+01
8.908333333333334281e+01
8.483333333333334281e+01
8.408333333333332860e+01
8.127777777777778567e+01
8.844444444444444287e+01
7.986111111111111427e+01
8.311111111111111427e+01
8.827777777777777146e+01
7.838888888888888573e+01
8.558333333333332860e+01
8.586111111111111427e+01
7.811111111111111427e+01
7.883333333333332860e+01
8.844444444444444287e+01
7.797222222222221433e+01
7.419444444444444287e+01
7.850000000000000000e+01
8.222222222222221433e+01
8.822222222222222854e+01
9.016666666666665719e+01
8.255555555555555713e+01
7.980555555555555713e+01
7.461111111111110006e+01
9.266666666666665719e+01
8.608333333333332860e+01
8.461111111111111427e+01
8.463888888888888573e+01
8.427777777777777146e+01
8.113888888888889994e+01
8.255555555555555713e+01
7.072222222222221433e+01
8.766666666666667140e+01
8.497222222222222854e+01
7.041666666666667140e+01
8.202777777777777146e+01
8.119444444444444287e+01
8.411111111111111427e+01
8.636111111111111427e+01
8.883333333333332860e+01
8.775000000000000000e+01
8.236111111111111427e+01
7.994444444444444287e+01
8.511111111111111427e+01
8.163888888888889994e+01
8.672222222222222854e+01
8.077777777777778567e+01
8.627777777777777146e+01
8.908333333333334281e+01
8.683333333333332860e+01
8.855555555555555713e+01
7.952777777777777146e+01
7.966666666666665719e+01
7.875000000000000000e+01
8.144444444444444287e+01
8.411111111111111427e+01
8.727777777777777146e+01
8.208333333333332860e+01
8.575000000000000000e+01
8.661111111111111427e+01
6.988888888888888573e+01
8.522222222222222854e+01
7.736111111111111427e+01
7.916666666666665719e+01
9.030555555555554292e+01
8.763888888888888573e+01
7.422222222222222854e+01
7.997222222222222854e+01
7.966666666666665719e+01
8.872222222222222854e+01
7.872222222222222854e+01
8.036111111111111427e+01
6.919444444444444287e+01
8.752777777777778567e+01
7.969444444444444287e+01
8.102777777777777146e+01
9.355555555555555713e+01
8.011111111111111427e+01
8.630555555555555713e+01
8.836111111111111427e+01
7.394444444444444287e+01
8.319444444444444287e+01
8.025000000000000000e+01
8.166666666666667140e+01
8.069444444444444287e+01
8.794444444444444287e+01
8.908333333333334281e+01
7.480555555555555713e+01
8.052777777777777146e+01
9.013888888888888573e+01
8.758333333333332860e+01
9.213888888888888573e+01
7.836111111111111427e+01
8.227777777777778567e+01
7.755555555555555713e+01
8.822222222222222854e+01
8.625000000000000000e+01
8.880555555555555713e+01
7.527777777777777146e+01
7.675000000000000000e+01
8.947222222222221433e+01
7.816666666666665719e+01
8.136111111111110006e+01
8.477777777777777146e+01
8.038888888888888573e+01
9.161111111111111427e+01
7.786111111111111427e+01
8.877777777777777146e+01
7.941666666666667140e+01
7.927777777777778567e+01
8.741666666666667140e+01
8.711111111111110006e+01
8.366666666666667140e+01
8.252777777777777146e+01
9.227777777777778567e+01
8.447222222222222854e+01
8.555555555555555713e+01
7.316666666666667140e+01
8.675000000000000000e+01
8.400000000000000000e+01
7.183333333333334281e+01
7.311111111111111427e+01
7.644444444444444287e+01
7.316666666666667140e+01
8.105555555555555713e+01
7.750000000000000000e+01
8.075000000000000000e+01
8.016666666666665719e+01
7.427777777777777146e+01
9.077777777777778567e+01
8.994444444444444287e+01
8.558333333333332860e+01
7.686111111111111427e+01
9.030555555555554292e+01
7.408333333333332860e+01
8.086111111111110006e+01
8.777777777777777146e+01
7.522222222222222854e+01
8.494444444444444287e+01
8.680555555555555713e+01
8.111111111111111427e+01
8.008333333333332860e+01
7.930555555555555713e+01
8.483333333333334281e+01
8.269444444444444287e+01
9.147222222222222854e+01
8.911111111111111427e+01
8.133333333333332860e+01
8.000000000000000000e+01
8.052777777777777146e+01
