8.172222222222221433e+01
7.758333333333334281e+01
9.413888888888889994e+01
7.733333333333332860e+01
8.405555555555554292e+01
7.883333333333332860e+01
8.355555555555555713e+01
8.616666666666667140e+01
8.402777777777778567e+01
8.561111111111111427e+01
7.847222222222221433e+01
7.647222222222221433e+01
7.716666666666665719e+01
7.772222222222222854e+01
7.800000000000000000e+01
8.102777777777777146e+01
7.172222222222221433e+01
8.830555555555555713e+01
7.055555555555555713e+01
8.275000000000000000e+01
8.405555555555554292e+01
8.383333333333334281e+01
7.450000000000000000e+01
7.947222222222222854e+01
8.038888888888888573e+01
8.113888888888889994e+01
7.777777777777778567e+01
9.241666666666667140e+01
8.730555555555555713e+01
8.722222222222222854e+01
8.280555555555555713e+01
7.666666666666667140e+01
8.908333333333334281e+01
6.986111111111111427e+01
7.458333333333332860e+01
7.733333333333332860e+01
6.908333333333332860e+01
8.133333333333332860e+01
6.280555555555555713e+01
7.952777777777777146e+01
8.186111111111110006e+01
7.611111111111111427e+01
7.116666666666667140e+01
8.063888888888889994e+01
8.358333333333332860e+01
8.319444444444444287e+01
7.619444444444444287e+01
7.983333333333332860e+01
8.247222222222222854e+01
7.841666666666667140e+01
8.927777777777777146e+01
7.488888888888889994e+01
8.177777777777778567e+01
9.269444444444444287e+01
8.336111111111111427e+01
8.350000000000000000e+01
8.544444444444444287e+01
7.516666666666667140e+01
7.844444444444445708e+01
7.177777777777777146e+01
7.827777777777778567e+01
8.836111111111111427e+01
7.677777777777777146e+01
7.638888888888888573e+01
7.933333333333332860e+01
8.669444444444444287e+01
7.855555555555555713e+01
7.386111111111111427e+01
8.030555555555555713e+01
7.677777777777777146e+01
8.266666666666667140e+01
7.616666666666667140e+01
8.363888888888888573e+01
7.133333333333334281e+01
8.827777777777777146e+01
8.316666666666667140e+01
7.716666666666665719e+01
8.113888888888889994e+01
8.244444444444444287e+01
8.388888888888888573e+01
7.575000000000000000e+01
8.036111111111111427e+01
9.519444444444444287e+01
7.244444444444444287e+01
8.041666666666667140e+01
7.636111111111111427e+01
8.144444444444444287e+01
8.300000000000000000e+01
7.619444444444444287e+01
6.891666666666667140e+01
8.319444444444444287e+01
8.013888888888888573e+01
7.563888888888888573e+01
8.016666666666665719e+01
8.219444444444444287e+01
7.525000000000000000e+01
8.641666666666665719e+01
7.594444444444444287e+01
7.850000000000000000e+01
8.175000000000000000e+01
7.080555555555555713e+01
7.644444444444444287e+01
8.097222222222222854e+01
8.563888888888888573e+01
8.102777777777777146e+01
8.344444444444444287e+01
8.094444444444444287e+01
9.022222222222222854e+01
7.077777777777777146e+01
8.072222222222221433e+01
8.497222222222222854e+01
7.338888888888888573e+01
8.450000000000000000e+01
8.491666666666665719e+01
8.825000000000000000e+01
6.730555555555555713e+01
8.738888888888889994e+01
6.847222222222222854e+01
7.505555555555555713e+01
7.319444444444444287e+01
8.841666666666667140e+01
8.950000000000000000e+01
7.522222222222222854e+01
8.650000000000000000e+01
8.413888888888888573e+01
7.530555555555555713e+01
7.794444444444444287e+01
8.436111111111111427e+01
8.638888888888888573e+01
7.341666666666665719e+01
8.491666666666665719e+01
8.866666666666667140e+01
7.805555555555555713e+01
8.572222222222222854e+01
