7.475000000000000000e+01
8.850000000000000000e+01
8.077777777777778567e+01
7.716666666666665719e+01
8.675000000000000000e+01
7.477777777777777146e+01
7.647222222222221433e+01
8.161111111111111427e+01
8.733333333333332860e+01
8.813888888888888573e+01
8.436111111111111427e+01
8.244444444444444287e+01
8.413888888888888573e+01
7.230555555555555713e+01
8.255555555555555713e+01
8.583333333333332860e+01
8.444444444444444287e+01
8.247222222222222854e+01
7.136111111111111427e+01
8.613888888888888573e+01
8.172222222222221433e+01
8.644444444444444287e+01
7.305555555555555713e+01
7.808333333333334281e+01
7.241666666666665719e+01
7.905555555555555713e+01
8.433333333333334281e+01
8.658333333333332860e+01
9.011111111111111427e+01
7.561111111111110006e+01
8.705555555555555713e+01
7.641666666666667140e+01
6.283333333333332860e+01
8.627777777777777146e+01
6.966666666666667140e+01
8.072222222222221433e+01
7.663888888888888573e+01
8.486111111111111427e+01
7.950000000000000000e+01
6.961111111111111427e+01
7.325000000000000000e+01
7.772222222222222854e+01
8.663888888888888573e+01
8.522222222222222854e+01
7.791666666666667140e+01
8.458333333333332860e+01
7.377777777777777146e+01
8.888888888888888573e+01
7.291666666666665719e+01
8.763888888888888573e+01
8.591666666666665719e+01
8.011111111111111427e+01
8.708333333333332860e+01
7.238888888888888573e+01
7.563888888888888573e+01
8.650000000000000000e+01
8.797222222222221433e+01
7.922222222222222854e+01
8.097222222222222854e+01
8.958333333333334281e+01
6.383333333333332860e+01
8.158333333333332860e+01
8.400000000000000000e+01
8.355555555555555713e+01
8.788888888888889994e+01
9.027777777777778567e+01
7.111111111111111427e+01
8.019444444444444287e+01
7.925000000000000000e+01
7.872222222222222854e+01
7.694444444444444287e+01
7.886111111111111427e+01
8.977777777777777146e+01
7.841666666666667140e+01
8.088888888888888573e+01
8.041666666666667140e+01
8.088888888888888573e+01
8.805555555555555713e+01
7.497222222222221433e+01
7.580555555555555713e+01
7.777777777777778567e+01
8.802777777777778567e+01
7.300000000000000000e+01
8.263888888888888573e+01
8.894444444444444287e+01
